longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,INLAND,NEAR BAY,<1H OCEAN,NEAR OCEAN,ISLAND
0.6636963392039577,-0.7733793382064077,1.2999749724890413,-0.7626474860730155,-0.6863409732908506,-0.12139926979653942,-0.623925962479649,-0.8765619055251814,-0.7093666366957987,0.0,0.0,1.0,0.0,0.0
-0.9135567265198398,1.3568695532438657,0.7437684224456079,-1.1385248844676188,-1.2085382712228756,-1.2013732525978944,-1.2150530545547673,-1.549272901696752,-1.2076645359812705,1.0,0.0,0.0,0.0,0.0
0.5189484312736107,-0.6750601586010097,0.26701995097980763,-0.008142366856530983,0.3699759353113732,0.4728954893410829,0.3490796935024042,-0.6556937255614954,-0.12614144327123755,0.0,0.0,1.0,0.0,0.0
-1.3428091431408742,1.0010477603862404,1.8561815225324747,-0.44269331036638954,-0.4455102559797342,-0.5585105710938989,-0.5245329115997619,-0.47240892989096284,0.6520698846563342,0.0,1.0,0.0,0.0,0.0
-1.0982350918102828,0.579679847791677,0.6643103438679744,-1.0138436010977017,-1.1250820820556569,-1.0238795726771484,-1.1392004630938009,-0.2755435835934921,0.7534626745979001,0.0,0.0,0.0,1.0,0.0
1.237696663755339,-1.1619741909324992,-1.242683541995226,0.6060963085687966,0.7824879560521966,0.490556552019764,0.890510260137579,-0.20753555487254768,-0.6010410064163483,0.0,0.0,1.0,0.0,0.0
-1.218026463890571,1.2257773137700017,-1.0043093062623258,-0.7126832953108059,-0.8484844265300182,-0.5593936242278329,-0.8253276708415255,0.42490752955635813,-0.6547705190349558,1.0,0.0,0.0,0.0,0.0
0.1645656222027618,0.06467462128721828,-0.05081236333072558,-0.4119813765951231,-0.0377671603341805,0.29893402195607305,0.03782250785223132,-1.0997987861796126,-1.2050647208545637,1.0,0.0,0.0,0.0,0.0
-0.9385132623698986,1.3662332846348555,-0.7659350705294258,0.33839825898044484,0.6465735908370119,-0.011900681188715973,0.6629524857546795,-1.2537116932849077,-1.1201374267154747,1.0,0.0,0.0,0.0,0.0
-0.43439123819868747,-0.30987463435239054,-0.5275608347965256,-0.4660710509982491,-0.42166563050338607,0.07375547280288786,-0.3022063504210668,-1.0930611486592714,-0.8367575779044323,0.0,0.0,1.0,0.0,0.0
-1.4775744367311994,1.8110105257068894,-0.2891865990636257,-0.6439252346288663,-0.707801136219564,-0.6777227441749969,-0.7547062925847636,-0.7288076202158231,-1.1695339141229042,1.0,0.0,0.0,0.0,0.0
0.6836615678840012,-0.7874249352928904,0.9821426581785081,-0.8969548979384043,-0.8413310388871138,-0.5629258367635691,-0.8227120642394233,-0.9106711954719089,-0.3601248046748506,0.0,0.0,1.0,0.0,0.0
-0.8636436548197131,1.4224156729807977,-1.0837673848399592,0.6335995328415724,0.7467210178376741,0.5691482809398953,0.8225044884829191,-0.419718498970169,-0.75443009889205,1.0,0.0,0.0,0.0,0.0
1.5421664011260703,-0.8576529207253192,-1.0837673848399592,0.16879504263166034,0.18637231914349228,-0.8728774867744242,-0.757321899186866,-0.10736583455059956,-1.0126784014782597,1.0,0.0,0.0,0.0,0.0
0.6187745746738463,-0.6844238899919974,1.5383492082219414,-0.023727527277770517,-0.12837673714430345,-0.2715183025653294,-0.10603585526339493,0.19419608227779833,0.3314260190291611,0.0,0.0,1.0,0.0,0.0
0.5688615029737285,-0.6891057556874962,0.9821426581785081,-0.2685062233054758,-0.14029904988247752,-0.5081765424596574,-0.02495205059822381,-0.2368021678515303,1.1832987755467594,0.0,0.0,1.0,0.0,0.0
-1.657261494851627,1.6284177635825836,-1.4810577777281262,-0.4802810502058499,-0.486046119289526,-0.7421856229521833,-0.6422352086943651,-0.8504009223407314,-1.1764667544607887,1.0,0.0,0.0,0.0,0.0
0.8633486260044378,-0.932562771853239,-1.4015996991504927,1.927167847804464,2.7472850953032855,4.1128405074172765,2.954223869196288,-0.767180571405892,-0.07414514073710134,0.0,0.0,1.0,0.0,0.0
-1.3128613001208,1.0057296260817332,0.823226501023241,-0.4051055705269292,-0.32867159114562816,-0.31302179986023027,-0.32313120323788525,-0.3968736967527622,-0.7388312081318092,0.0,1.0,0.0,0.0,0.0
0.7235920252440973,-0.8529710550298224,0.5848522652903408,-0.03243688163081636,-0.187988300835174,-0.23884533660976934,-0.14788556089703153,0.388482176712013,0.15377198537086234,0.0,0.0,1.0,0.0,0.0
0.5988093459938028,-0.834243592247841,0.0286457152469075,0.47041373548976895,0.11722290526208265,0.1770726894731728,0.2915363482561537,1.3300143823865733,1.760457733675671,0.0,0.0,1.0,0.0,0.0
0.5588788886337067,-0.7827430695973955,0.5848522652903408,0.03998827562082686,0.02422886590432468,-0.2962437903154831,0.05090054086274268,1.2927994626453132,2.540410937738136,0.0,0.0,1.0,0.0,0.0
-0.8736262691597348,1.1274581341646075,0.10810379382454102,-1.0940613385599647,-1.1751557955559884,-1.1113018329366204,-1.1888969885337444,0.3312648955822402,-0.9884134602956629,1.0,0.0,0.0,0.0,0.0
-1.3028786857807781,0.9916840289952467,0.5848522652903408,-0.7282684557320457,-0.7697971624580693,-0.6839041161125353,-0.8724085896793669,-1.1362767768170852,-1.0811401998148724,0.0,1.0,0.0,0.0,0.0
-0.8536610404796913,1.3662332846348555,0.5053941867127077,2.040847841465271,1.7696554507730105,3.0549428529642735,2.02045231224577,-0.6172154987851716,-0.8176922669752491,1.0,0.0,0.0,0.0,0.0
1.2426879709253544,-1.3726581472297779,0.5053941867127077,-0.5311620151104852,-0.6505740350763285,-0.5064104361917894,-0.5768450436418078,-0.3642909028067368,-0.9208182670012859,0.0,0.0,0.0,1.0,0.0
0.6237658818438616,-0.7874249352928904,1.2205168939114082,-0.28088267422822494,-0.5051218196706045,-0.382782997441021,-0.45391153334299994,0.41901209672605927,-0.27086448532458346,0.0,0.0,1.0,0.0,0.0
0.5738528101437439,-0.764015606815416,1.2999749724890413,-0.379894281610218,-0.43358794324156014,-0.4790357890398335,-0.3362092362483967,0.6132455533671466,1.0654404898027172,0.0,0.0,1.0,0.0,0.0
1.3375228071555747,-0.829561726552348,-2.1167224063491927,1.9546710720772398,1.6718924863199829,0.46318190486780825,1.2566951844319,-0.43635204159851154,-0.5247797626996151,1.0,0.0,0.0,0.0,0.0
0.9681660765746888,-1.0121544886766556,-1.9578062491939263,-0.14474171407798436,-0.3143648158598192,-0.015432893724452107,-0.058954936425553696,1.2981685175443352,0.4258859686328418,0.0,0.0,0.0,1.0,0.0
1.2926010426254724,-0.8857441148982864,-0.2891865990636257,1.0617330573544501,1.2522270779362552,0.14439972351761274,1.371781874924401,-1.0664790631298002,-1.0499424182943906,1.0,0.0,0.0,0.0,0.0
1.0180791482748066,-0.8201979951613564,-0.5275608347965256,0.10049536902093359,0.31036437162050284,0.9073576312366401,0.3255392340834836,-0.3892412167492506,-1.0040123510559038,1.0,0.0,0.0,0.0,0.0
-1.2928960714407476,0.9635928348222775,0.5848522652903408,-0.5297868538968464,-0.6171915594094409,-0.5558614116920967,-0.5663826172333984,0.2771006064538721,-0.010016367611666672,0.0,1.0,0.0,0.0,0.0
-1.1880786208704965,0.7856819383934648,-0.1302704419083591,0.68952275552955,-0.24283093943077474,0.6265467346456092,1.0291374100490007,-0.12710500697347424,0.5004140022651039,0.0,0.0,1.0,0.0,0.0
0.81343555430432,-0.867016652116307,-1.4015996991504927,0.11195504580125691,0.4963524503360186,0.33602225358130366,0.5818686810895083,-0.03425193989627176,-0.3098617122251854,0.0,0.0,1.0,0.0,0.0
-1.272930842760704,0.846546192434898,0.34647802955744117,0.15504343049527247,0.20544801952457079,0.00840954089176751,0.23137739640780092,0.8497471578897499,1.7283933471129538,0.0,1.0,0.0,0.0,0.0
1.1778009777151996,-1.3258394902748292,0.42593610813507427,-0.5673745937363068,-0.7507214620769908,-0.7889874390506885,-0.6683912747153881,-0.08446839454006486,0.7170652628240048,0.0,0.0,0.0,1.0,0.0
-0.8486697333096849,1.0900032086006448,0.9821426581785081,-0.9968832794628232,-1.0392414303408035,-0.9214454091407974,-1.0999663640622666,-1.366303932784985,-1.3246562166830769,1.0,0.0,0.0,0.0,0.0
1.2177314350752957,-1.3586125501432953,1.8561815225324747,-0.6819713615395396,-0.7697971624580693,-0.8340231488813256,-0.7442438661763545,0.8334294420201728,0.29502860725526564,0.0,0.0,0.0,1.0,0.0
-0.9484958767099204,1.4270975386762907,-0.7659350705294258,-0.7745655499245516,-0.8460999639823834,-0.8402045208188639,-0.8540993434646508,0.6026127191553582,-0.9494162333950608,1.0,0.0,0.0,0.0,0.0
0.653713724863927,-0.7780612039019006,1.3794330510666748,-0.5109929839771163,-0.44074133088446454,-0.28741325897614256,-0.4329866805261816,-1.2215500016839038,-0.9208182670012859,0.0,0.0,1.0,0.0,0.0
-1.1331742420003723,0.813773132566432,-1.0837673848399592,0.311353421778882,1.204537826983559,1.168741358881122,1.4633281059979812,-0.8162916323940038,-0.5785092753182226,0.0,0.0,1.0,0.0,0.0
0.6137832675038309,-0.7406062783379417,1.8561815225324747,-0.04848042912326881,-0.187988300835174,-0.2679860900295933,-0.13219192128441787,0.024228648268565155,0.9943788763393979,0.0,0.0,1.0,0.0,0.0
1.14286182752511,-0.5252404563451661,-1.4810577777281262,0.935218225699681,0.8277927444572578,1.2535144597387917,0.817273275278715,-0.4487745607766406,-0.922551477085757,1.0,0.0,0.0,0.0,0.0
-1.2479743069106362,1.0853213429051518,0.823226501023241,-0.20020654969474908,-0.35490067916961116,-0.353642244021197,-0.2995907438189645,0.37827044484524586,-0.1460733592426564,0.0,1.0,0.0,0.0,0.0
-0.10496496497789748,0.5234974594457386,1.617807286799575,-0.6695949106167906,-0.5480421455280313,-0.3916135287803616,-0.5794606502439099,-1.3564606654701115,-1.3419883175277891,1.0,0.0,0.0,0.0,0.0
0.9432095407246298,-0.698469487078484,-1.9578062491939263,0.9879327388891682,0.37712932295427765,0.39342070728701756,0.41708546515706374,1.6225752365901402,0.6078730275023189,1.0,0.0,0.0,0.0,0.0
-1.4126874435210446,0.9963658946907435,1.8561815225324747,0.7468211394311663,0.8945576957910326,0.11437591696385462,0.8800478337291696,0.1307149037658329,0.7924599014985022,0.0,1.0,0.0,0.0,0.0
0.653713724863927,-0.7546518754244244,0.823226501023241,-0.8882455435853586,-0.7268768366006426,-0.3350981282085818,-0.7102409803490246,-0.8606652920006265,-0.7570299140187569,0.0,0.0,1.0,0.0,0.0
-1.3028786857807781,0.8512280581303968,1.1410588153337746,-0.2634639655221335,-0.2380620143355051,-0.5373172958794815,-0.2995907438189645,0.3148419041264083,2.195493464877944,0.0,1.0,0.0,0.0,0.0
0.21947000107288606,0.31281350314845596,0.34647802955744117,0.34069019433650966,0.17921893150058782,0.12320644830319527,0.30984559447086973,-0.599318649121765,-1.1296700821800665,1.0,0.0,0.0,0.0,0.0
0.5039745097635736,-0.6750601586010097,0.42593610813507427,-0.20662396869173008,-0.39305207993176816,-0.38808131624462533,-0.39898379469885176,0.4957579991061962,0.5186127081520517,0.0,0.0,1.0,0.0,0.0
0.7984616327942828,-0.8436073236388326,-0.5275608347965256,0.3090614864228174,0.3604380851208339,0.33690530671523766,0.45631956418859826,0.0778139216725293,-0.05161340963897568,0.0,0.0,1.0,0.0,0.0
0.5538875814636913,-0.6376052330370467,0.10810379382454102,-0.4857816950604051,-0.6076537092189017,-0.3721863598338123,-0.5637670106312963,0.4899678418621531,-0.23533367859292353,0.0,0.0,1.0,0.0,0.0
0.12962647201267222,0.31749536884395474,-0.8453931491070593,0.5611743755899294,0.5321193885505408,0.19208459275005177,0.4301634981675753,-0.9470965483162538,-0.9901466703801342,1.0,0.0,0.0,0.0,0.0
-1.1731046993604684,0.9401835063448032,1.3794330510666748,-0.6214642681394327,-0.7817194751962433,-0.8066485017293696,-0.7625531123910705,0.6684625983580682,0.9423825738052615,1.0,0.0,0.0,0.0,0.0
0.6087919603338245,-0.6750601586010097,1.2999749724890413,-0.7942761939867077,-0.8270242636013049,-0.766911110702337,-0.7730155387994798,0.08455155919287013,0.019448203824343865,0.0,0.0,1.0,0.0,0.0
0.6337484961838834,-0.6422870987325436,0.6643103438679744,0.0862853698133328,0.22929264500091892,0.17089131753563452,0.19214329737626662,-0.16521476919790465,-0.19373663656561477,0.0,0.0,1.0,0.0,0.0
-1.1082177061503133,1.1087306713826242,0.42593610813507427,0.2082163307559726,0.13391414309552635,0.14351667038367855,0.17383405116155062,-0.13626398297768796,-0.7119664518225055,1.0,0.0,0.0,0.0,0.0
-0.8636436548197131,1.2304591794654984,-0.7659350705294258,-0.5650826583802422,-0.6219604845047106,-0.46314083262902045,-0.5480733710186825,-0.34513074610826655,-0.8861540653118617,1.0,0.0,0.0,0.0,0.0
-1.3478004503108807,1.0431845516456921,1.8561815225324747,-0.1507007460037525,0.11006951761917821,-0.26357082435992296,0.12675313232370916,-1.0664264253366724,-0.0750117457793371,0.0,1.0,0.0,0.0,0.0
1.1378705203550947,-0.7125150841649706,0.5053941867127077,-0.09615268452941374,0.4248185739069739,0.43669031084978643,0.2261461832035965,-1.2183390963031162,-1.2033315107700926,1.0,0.0,0.0,0.0,0.0
1.3375228071555747,-0.796788666683882,0.0286457152469075,0.8770030676556388,0.9040955459815718,0.9435628097279365,1.0788339354889442,-0.9333054465168054,-1.1634676788272547,1.0,0.0,0.0,0.0,0.0
-0.8985828050098026,1.3709151503303523,-0.1302704419083591,-0.37072654018595935,-0.06638071090579827,-0.5064104361917894,-0.12957631468231556,-0.9372532810013802,-1.337655292316611,1.0,0.0,0.0,0.0,0.0
0.7235920252440973,-0.8389254579433358,0.6643103438679744,-0.6388829768455241,-0.7531059246246256,-0.7598466856308645,-0.749475079380559,0.12566167562557737,0.07751074165412919,0.0,0.0,1.0,0.0,0.0
0.5738528101437439,-0.764015606815416,0.34647802955744117,-0.686096845180456,-0.5671178459091099,-0.6106107059960084,-0.6343883888880582,-0.315758857543029,1.0238434477754084,0.0,0.0,1.0,0.0,0.0
-0.4244086238586657,1.3053690305934202,-0.8453931491070593,0.12662343208007087,0.3008265214299636,-0.37660162550348253,-0.231584972164305,-0.5981079798798288,-0.9962129056757834,1.0,0.0,0.0,0.0,0.0
-1.1481481635104094,0.9542291034312878,-0.05081236333072558,-0.3776023462541533,-0.5790401586472839,-0.5055273830578553,-0.5794606502439099,0.5880846882521221,0.19536902739817133,1.0,0.0,0.0,0.0,0.0
0.8334007829843636,-0.7031513527739789,0.26701995097980763,-0.4564449225027776,-0.3477472915267067,-0.10020599458212197,-0.37021212207572646,-0.6534829382501335,-0.6131734770076467,0.0,0.0,1.0,0.0,0.0
0.40414836636332907,-0.6422870987325436,-0.20972852048599241,-0.40602234466935516,-0.602884784123632,-0.4092745914590428,-0.5794606502439099,0.36669013035715964,-0.14260693907371408,0.0,0.0,1.0,0.0,0.0
0.653713724863927,-0.7780612039019006,1.3794330510666748,-0.7103913599547413,-0.6863409732908506,-0.4816849484416357,-0.6526976351027742,-1.197231341258922,-0.9632819140708304,0.0,0.0,1.0,0.0,0.0
0.6786702607139948,-0.7406062783379417,1.458891129644308,-0.8772442538762483,-0.7197234489577381,-0.43753229174493263,-0.7154721935532292,-0.6975407710979897,-0.8020933762150082,0.0,0.0,1.0,0.0,0.0
-1.3178526072908063,0.8605917895213846,1.1410588153337746,-0.872201996092906,-0.8937892149350797,-0.8198942987383805,-0.8488681302604463,-0.315758857543029,0.4198197333371927,0.0,0.0,0.0,1.0,0.0
0.36421790900323303,-0.665696427210018,-1.0043093062623258,1.0722759599923477,0.982782810053521,0.9815340944871014,1.2331547250129795,0.7187316907949891,0.15463859041309785,0.0,0.0,1.0,0.0,0.0
0.139609086352694,0.32217723453944763,0.34647802955744117,-0.24237816024633865,-0.2046795386686177,-0.05428723161755068,-0.15050116749913386,-0.8781410393190114,-1.2102643511079774,1.0,0.0,0.0,0.0,0.0
-0.9534871838799358,1.3568695532438657,0.6643103438679744,-0.4271081499451499,-0.4192811679557512,-0.46225777949508634,-0.3754433352799311,-0.9932598928892167,-1.252727998177522,1.0,0.0,0.0,0.0,0.0
-0.3794868593285543,1.1087306713826242,-1.1632254634175925,-0.31709525285404644,-0.4931995069324305,-0.5329020302098111,-0.4852988125682275,-0.19511303569441865,-0.31332813239412793,1.0,0.0,0.0,0.0,0.0
-0.7139044397193597,0.9401835063448032,-0.7659350705294258,-1.1527348836752196,-1.1823091831988926,-0.6777227441749969,-1.1993594149421536,-1.5335342015515796,-0.3843897458574473,1.0,0.0,0.0,0.0,0.0
0.6137832675038309,-0.7218788155559583,-1.1632254634175925,0.1816298806256224,1.1020059374352618,0.23447114317888668,0.8931258667396812,-0.8794043463540753,0.02724764920446426,0.0,0.0,1.0,0.0,0.0
-1.1780960065304749,0.7950456697844526,1.2205168939114082,-0.22633461275388608,-0.4264345555986557,-0.5117087549953937,-0.32574680983998755,0.8193751512550863,1.8557842883215871,0.0,0.0,1.0,0.0,0.0
-1.2479743069106362,0.7950456697844526,-1.242683541995226,-0.21212461354628528,-0.447894718527369,-0.471971363968361,-0.40421500790305637,2.1819044263647185,1.8471182378992315,0.0,0.0,1.0,0.0,0.0
-1.208043849550549,0.8933648493898506,-0.20972852048599241,-0.1392410692234293,-0.39543654247940296,-0.12404842919834158,-0.24989421837902095,0.7986884985559135,0.15723840553980464,0.0,0.0,1.0,0.0,0.0
-1.5823918873014415,1.31473276198441,-0.9248512276846926,-0.1598684874280111,-0.09499426147741605,-0.16378582022537413,-0.017105230791916864,-0.15063410050154122,-0.3687908550972065,0.0,0.0,1.0,0.0,0.0
0.6437311105239052,-0.7499700097289295,-0.2891865990636257,-0.5632491100953905,0.03138225354722912,-0.20528931752027507,-0.07203296943606505,-1.353723500227473,0.15723840553980464,0.0,0.0,1.0,0.0,0.0
-0.7139044397193597,0.7575907442204937,-0.6070189133741591,-0.32030396235253694,-0.3525162166219763,-0.37395246610168037,-0.3309780230441921,-0.6642736858413051,-0.9589488888596523,1.0,0.0,0.0,0.0,0.0
0.7834877112842458,-0.8389254579433358,0.0286457152469075,0.002400535781366511,0.2388304951914582,0.8720355058792779,0.31246120107297204,-0.5546818005495043,-0.3618580147593216,0.0,0.0,1.0,0.0,0.0
0.5239397384436261,-0.6750601586010097,1.061600736756141,-0.8043607095533922,-0.8747135145540013,-0.8490350521582046,-0.8802554094856737,-0.48404188217217686,-0.025615258371907694,0.0,0.0,1.0,0.0,0.0
-1.128182934830357,1.3194146276799068,-1.0837673848399592,1.136450149962158,0.5702707893126978,0.9841832538889035,0.7701923564408732,0.5213399665662423,-0.5239131576573796,1.0,0.0,0.0,0.0,0.0
1.0480269912948807,-0.7874249352928904,-1.0837673848399592,1.6558027016464087,1.6981215743439662,2.0924149369761484,1.6438049615430397,0.13461010045728047,-0.7128330568647411,1.0,0.0,0.0,0.0,0.0
0.6636963392039577,-0.8108342637703666,0.9026845796008746,-0.6086294301454706,-0.63149833469525,-0.46314083262902045,-0.6343883888880582,-0.5494180212367378,-0.9433499980994114,0.0,0.0,1.0,0.0,0.0
-1.3577830646509115,1.0197752231682198,-0.6864769919517925,-0.825446514829187,-0.8961736774827146,-1.0026862974627309,-0.9587236075487425,-0.7304393918027811,-0.6010410064163483,0.0,1.0,0.0,0.0,0.0
0.41413098070335974,-0.6422870987325436,-0.1302704419083591,0.38102825660324746,0.01945994080905505,0.3289578285098312,-0.017105230791916864,0.5269195726377743,-0.023882048287436418,0.0,0.0,1.0,0.0,0.0
-1.4326526722010882,1.2679141050294613,-0.2891865990636257,0.21555052389537946,0.4248185739069739,-0.14435865127882486,0.4327791047696777,-1.0116831204838999,0.23089983412983098,0.0,0.0,1.0,0.0,0.0
0.21447869390287963,-0.6563326958190302,-1.6399739348833928,-1.0968116609872423,-1.1012374565793088,-1.1687002866423342,-1.0973507574601642,-0.6839075826779241,2.540410937738136,0.0,0.0,0.0,1.0,0.0
-1.8868616246721814,1.7735556001429305,-0.8453931491070593,-0.4660710509982491,-0.45504810617027347,-0.4604916732272183,-0.534995338008171,-0.8991435187769502,-1.123603846884417,0.0,0.0,1.0,0.0,0.0
0.7335746395841279,-0.73124254694695,0.34647802955744117,0.3672766444668596,1.297531866341317,2.1118421059226975,1.4188627937622422,-0.8530854497902426,-0.027348468456378738,0.0,0.0,1.0,0.0,0.0
0.2793656871130256,-0.6563326958190302,-1.4015996991504927,1.4435694876748215,1.1878465891501153,1.1784549433543963,1.2697732174424117,0.43285583631863517,0.21963396858076803,0.0,0.0,1.0,0.0,0.0
